since_last_packet,bytes_per_interval
0.015522157470146914,1192.904788517517
0.046873118661599926,1143.2292165092222
0.035375375432537444,1117.7875240978035
0.05493577870694995,1166.2956723081566
0.03900423884464366,1105.4496785338401
0.029179906884484488,1079.635606752865
0.03396823103741764,1073.9517597799056
0.020156832693770423,1086.0144083157168
0.023989911937341266,1060.4196775102364
0.01793463368688003,1101.0760839865138
0.09824467762758916,1129.7816283223303
0.016971788184943166,1210.8975077851776
0.01523862162636629,1203.5163808924742
0.016575506104959323,1166.667825400617
0.01651986404137432,1205.0137157359604
0.01680981034847245,1225.5445428193725
0.02090159566227683,1252.8975540984627
0.020713756622185393,1238.4367810874037
0.022446612696937273,1190.9539400145168
0.018461933268184037,1216.5027229121733
0.01675111698521446,1215.6398578380365
0.017308898323055148,1168.0186547854198
0.01538549452299534,1164.4643315444148
0.018604986318649003,1151.184928906393
0.01747139658094231,1177.0152300994282
0.014903459118513086,1167.7674833980257
0.012004429383771324,1145.6602858423473
0.018696248253096393,1166.623031528892
0.07859549004066683,1145.3682267561396
0.016151906301342285,1154.341652750165
0.019998681143936905,1187.8280015335572
0.09568907626919697,1171.9692709834355
0.015835866397145102,1211.09552958542
0.019534406278172434,1216.2537577852065
0.019726017002788317,1190.419598133293
0.020537750767830834,1200.8449713427167
0.016088407961518926,1190.0879502358407
0.014363046461045055,1216.8971789427783
0.016477679572481908,1241.4852775642155
0.024359730400230938,1199.596737124595
0.022870733084152155,1225.6544976748876
0.014786854040874422,1179.4820198840853
0.06129345246668501,1190.6467358470659
0.016920617905582913,1211.774959587535
0.01471400314852382,1199.5767912106526
0.021086692021434116,1207.27382181775
0.02427431082947032,1211.9128983895623
0.018844501407050938,1194.8173537859989
0.013575880989460021,1181.7081395437342
0.10947931076906978,1184.4854628225225
0.036292234972427034,1117.7636046685336
0.023193091114307497,1204.9367958003777
0.08813314566695607,1167.9278224210188
0.017224632981761846,1174.0276106466101
0.01912312680333189,1126.4369114747012
0.019826806287010286,1166.864526786098
0.01951435801167004,1126.9415414009977
0.10290451187796355,1146.7524454790293
0.018062118640157897,1176.7521836831634
0.01580857892658175,1154.5469080337066
0.013112660780017747,1152.9349423976112
0.0205568969376926,1156.016955137625
0.011198128876701775,1157.9889762946877
0.0880416196621949,1155.0026606093663
0.014158020520985342,1183.2259251467988
0.012873668670508261,1180.9173416187991
0.1945134309594192,1164.224777887551
0.015267359179587877,1155.9217092376148
0.012654290811347287,1172.6677046431541
0.13363464541939898,1139.6839086843815
0.018243140653099666,1099.2511386772358
0.03817415997360223,1122.2679821816846
0.0184103349733819,1119.3179854799203
0.015144874982342026,1082.0103642748063
0.05563829224667336,1055.707301377636
0.020799641235650285,1067.1767463919632
0.01458659435968843,1074.024236989893
0.019330108357965725,1118.0851346297825
0.01568363055753891,1111.5741664866546
0.094749905115252,1088.5902606560303
0.029806233026826428,1031.195827440732
0.026488190221882275,1107.1811276784358
0.012731836434334119,1095.192598360928
0.0773937953422273,1127.6874784598338
0.043331718483737174,1068.779628723185
0.09039433174880844,1068.7143400888256
0.019401197576633118,1089.4251761502123
0.013423708310154584,1098.869157821442
0.012310245808819183,1135.007880192248
0.017451067534763075,1129.3228560802636
0.03683053602799776,1120.992907018609
0.013776639996004272,1129.9758478232484
0.011018853685369135,1123.6453963203735
0.011381415659402688,1191.4112338249736
0.012873673479810705,1173.4376106266213
0.20585135035187027,1161.8694028189789
0.01486771666345926,1161.6869855915113
0.016953377754145522,1178.2376299593939
0.018366929652772184,1194.9376743893488
0.017674302326609104,1194.9255043106175
0.014922012452960931,1218.6273647015369
0.015976821328601516,1215.2470103398541
0.12067774057336914,1200.3756667362507
0.016841315939067136,1159.350748877123
0.016941142062230498,1213.2269047675495
0.11071905171722293,1167.5471719072546
0.05789696886211326,1166.7168764431997
0.01990657855153164,1167.3182859186077
0.018438587385880445,1173.2869741791185
0.014726231155535332,1170.7199238774474
0.013243538753867922,1183.8017523351555
0.015250842051397104,1192.773520998215
0.12560749339900026,1180.0494913423297
0.017208057081524883,1169.997392755536
0.02969939805957513,1182.818070044616
0.015475952012721339,1169.2613300594521
0.015846433675922728,1164.3276197527173
0.017417600478588185,1205.2995644290154
0.016314440700731847,1220.208278621519
0.0362773624853223,1189.125435879506
0.033830597846246466,1217.9686682686572
0.02034377435919522,1192.4548759598001
0.017972622755172786,1143.1126855170905
0.16401859443625635,1117.5674046335853
0.038018376618481356,1119.6616415050617
0.1330331219943793,1119.30929006836
0.04119255583396096,1140.8680884566522
0.0291132982234321,1117.6988661839846
0.019771257898781223,1123.1412499753872
0.017134629125902027,1145.6379352738754
0.04809973984516551,1167.4804685079685
0.01708928322368692,1193.8279215601312
0.014994043614992694,1221.2403462578925
0.01761784443753448,1249.9547748465786
0.03398546073144481,1239.133015945363
0.02055107685991413,1268.5099199826975
0.01764320598831526,1269.4754268185288
0.016488424882778352,1275.4310232909181
0.01506872872601666,1269.2001767705412
0.016688822202956623,1266.1031730451555
0.01813200432777019,1246.4413366771853
0.014574977112254998,1219.774548688472
0.04233527503119639,1215.1244737140187
0.017996908194902766,1193.6770547236463
0.016080603015695357,1193.0591103010076
0.018130002580383442,1178.3902500571492
0.02215516744067594,1174.690366180791
0.017920110087845182,1193.9253498657547
0.017258132636399207,1226.4862462501449
0.019387661492378097,1244.7085183772917
0.014173040097268094,1213.7947942621702
0.014932294772771654,1226.1659782032655
0.018104327495519695,1225.7027917309745
0.022645322082950912,1222.044013752138
0.013028753329421768,1225.683208273924
0.03482060413167758,1204.733179764314
0.017593290603173058,1144.5545538915117
0.0177832261747666,1120.8505182246959
0.03834017095285489,1098.6727526973596
0.014789061563716361,1075.5554553820023
0.1391171207144343,1070.4499208683942
0.01744931128480032,1048.0276459802396
0.024005666064397458,1034.9476031384722
0.011370481800747062,1064.2560625997903
0.013888896141832717,1112.4045070375414
0.011047545986859765,1080.9605504279277
0.015687312190838056,1118.1386384339
0.02030370275066544,1139.2421838142686
0.014770000252156058,1112.3389953480425
0.017627089140986627,1143.0194841041573
0.01828392982546011,1160.8276580905297
0.015326578278822209,1191.578209874275
0.013226708777746283,1195.5069257201098
0.014785495893240897,1203.3930907730432
0.012272656464669705,1174.0771012674472
0.019334395916589517,1196.3368543040583
0.016526358380548237,1227.9749717908417
0.01794980926140203,1204.301049478344
0.017993829034335666,1178.5016871183984
0.020672556438479636,1145.3394681126504
0.013383660132159567,1156.545898397201
0.01163350993681725,1166.3348913580373
0.015536038766879784,1153.8222739698508
0.016897928870446374,1150.470406164478
0.09861815000323315,1177.954007159554
0.015262343588635584,1167.5095464746637
0.01488320366526539,1198.5401344714103
0.07567160597593,1204.4425281062533
0.016643726005525432,1203.0977583846043
0.015879555741059762,1238.9237819831399
0.018430472803005946,1238.7380479673072
0.024991729407977847,1226.486744610749
0.015248981627951292,1203.2511199200517
0.01597939071558521,1213.9346706437027
0.019499706649554836,1253.9142313766456
0.01587562156948042,1227.4084954898196
0.016208980888329526,1225.8349307880471
0.015487778966949603,1234.5965914839812
0.01644186529601651,1239.426849380943
0.01632620465372189,1240.9678723805923
0.015095902881679665,1238.0826553586026
0.012531839789555447,1241.3289978672085
0.01755260943739081,1239.3395605695548
0.013778274375997544,1268.1678230849323
0.014607814212187386,1255.03817395497
0.017560400788046195,1267.0467333361705
0.017026418504782044,1262.9700780025387
0.015587984494797478,1242.4785134991969
0.014910834358465505,1218.3069386936131
0.01827377448745201,1217.2785345804057
0.02092066142135028,1241.599499432682
0.01581267847329255,1225.2614218693657
0.01792852886845579,1240.4460334470336
0.016997226057669512,1243.1691056510083
0.01611277474769917,1227.121718641259
0.018141770600384105,1239.8913685977795
0.013802787515301724,1215.4532665056856
0.012418631030697484,1253.7238041949165
0.12237251622335452,1235.8353740970533
0.015739393162453423,1243.3689232176757
0.014947790878568595,1268.908958682538
0.011449652986672686,1269.5736447296538
0.012647090749144729,1238.2109011379323
0.01837623968882025,1251.4120807836434
0.014803066002918969,1237.4983572441743
0.014958429121067669,1286.9167726960814
0.013754536033406308,1291.4788651956976
0.03078479597319259,1269.6251065593503
0.018903519887886886,1241.9231097322497
0.018607820700692373,1241.2024386161736
0.011326227419935131,1190.2857048839016
0.017218239117087402,1169.2532305042541
0.03760988434960848,1191.7978529823545
0.015689596341275133,1167.5182252918262
0.016703222165960055,1167.56080834921
0.015698578028592633,1165.6182133239927
0.014592763490837069,1175.4681810131126
0.11177102182880333,1178.5570385457
0.016408599139523382,1195.779763712173
0.01796512271974784,1185.619342804688
0.022841761565540155,1194.1093152066178
0.020413406852004507,1166.4618363216173
0.02284310271219598,1154.7337771269054
0.01718033541079413,1105.2906740954616
0.016143976304298594,1130.4142504009433
0.015704975442544754,1178.7196400591638
0.04121766587568969,1183.3923730771885
0.017353901454870105,1192.098261370915
0.016629028308650557,1171.998152895398
0.021249560676700044,1180.4276181139985
0.08183482019174186,1143.3767907998488
0.01849983604193423,1170.28036936659
0.017270278015103578,1122.847011310488
0.019409064625459434,1158.5100334294546
0.04141574816858641,1141.9764977270634
0.016810568228417273,1141.3365187116428
0.014561011134996436,1173.1414330282316
0.11266381718182628,1135.1126492720289
0.021574992025773017,1115.538230173708
0.0325439137959721,1122.0674900219087
0.01999141549495026,1121.6015305728847
0.03770347290107015,1113.078446723681
0.018616903034047366,1121.50518415738
0.03394521611746034,1114.734295085253
0.017504425126667063,1143.8654583517214
0.021541584458985154,1114.3513360484526
0.1877978667487515,1074.672566047806
0.019394173671506598,1051.3988363963526
0.01631189307412633,1072.9523237226758
0.017255255918771303,1070.2047459283094
0.016377606275500216,1072.932896035622
0.01857450330052812,1094.959970562474
0.022323851936731125,1123.2467222963746
0.02634622217593498,1104.2859829419708
0.03458815407854222,1131.8268842574146
0.01132404765896308,1192.2954908165664
0.016350102483012018,1227.7075895550847
0.015611917879241852,1199.182589698459
0.017316960479230942,1223.1003965075245
0.021883434067969117,1202.8973828114868
0.017625198826260263,1168.6424851403503
0.03326475344151902,1168.067934119923
0.0195456889671988,1151.5464328010823
0.015711850530637523,1172.8738311707602
0.09716772827358341,1192.8475545013139
0.014740418026986817,1167.8365234162786
0.014797170325214071,1144.0457221579675
0.015128595013267809,1144.9965533122643
0.047907453697373925,1145.7510568104135
0.016303368632330156,1115.6245252596912
0.018467309725238665,1153.8597232668606
0.017724789338827606,1146.2957770864593
0.1566805649581874,1148.1096799746206
0.017037710179282038,1144.2991109989307
0.015174044134590784,1154.8067422386205
0.012710497889997452,1178.3944252487452
0.010819554953960668,1169.4074555123009
0.025729138809581557,1129.848026989732
0.017874079755148625,1137.9733146828096
0.02651607679679464,1104.4929103710172
0.13448719245321614,1124.3478797503485
0.01834859229405426,1144.7465374750236
0.015128601288440645,1132.4321327079685
0.01722660657352097,1154.2920194116332
0.09048028049878137,1145.6018989883667
0.08504016751078718,1115.9218379383842
0.015237734606358605,1097.1648149030736
0.095597957478553,1122.0610920415718
0.02540652429889032,1152.6036508318089
0.01237119595128323,1142.791911805135
0.08611336643850806,1135.634473534965
0.019164125039999293,1171.280238270329
0.034804915008176195,1146.4485628873533
0.03114691310546345,1144.4687897557674
0.015787562717788164,1167.2635473591288
0.015588400630451424,1163.1238230379572
0.014547836403387967,1156.3444993256855
0.015201694217825456,1198.1579450548757
0.01715513945970368,1225.3241014179634
0.015063965489331052,1242.08554195936
0.017364152074453836,1241.689553168849
0.016083373460838553,1262.2198006422548
0.016131224803780556,1267.7697867704228
0.01362260217127903,1218.608587755714
0.014283230067587086,1169.5224668482267
0.01524363136007475,1148.232919680124
0.10298098816409212,1167.9705163113574
0.014845083768039948,1190.7610830370115
0.015616032097132087,1192.3312097511061
0.09643671635454704,1191.2479643590978
0.019831638878078782,1171.5429823454776
0.016287058871779326,1170.1730025586646
0.01554994795881437,1169.3344083009042
0.1003512809941803,1167.4851154636074
0.018647834302859326,1171.3226093687917
0.014442003224439604,1210.0674040055078
0.017318497859149462,1242.86888615075
0.027994705868106606,1231.9104798499743
0.015674595571797654,1187.6525838406878
0.10757789797537799,1163.7781020274674
0.014405400746344334,1219.1042044392716
0.012832196377593101,1238.5429570137935
0.01528741745143543,1206.0640257700175
0.109871464161931,1215.8390821476414
0.01489175088107352,1236.4563193676115
0.016805834122007157,1260.9461971144287
0.01704015121527778,1259.7319308472674
0.021719985632892395,1241.9698870838774
0.018183302750713323,1193.7564199421308
0.10208203754643068,1190.2199821254114
0.01788633067964026,1210.1395426134172
0.018062748721155323,1218.9012115096273
0.014236534348248713,1221.894681756467
0.014854155060583888,1199.73283686791
0.18476617963568231,1194.011850134858
0.01737060275875986,1183.689544870913
0.012235450813655364,1192.2102157015704
0.01421423158555543,1195.8666530244489
0.016748882587042338,1194.5254911069712
0.016166646251931274,1193.2469584321009
0.09016112714824423,1224.6205980786797
0.024534932717456204,1257.899481580692
0.019311250078811647,1224.8248614108013
0.031129556067844368,1217.4547805451919
0.017437835493859934,1205.2835740790804
0.016785500447420124,1166.486164014191
0.01633764493629113,1169.5584292343299
0.019096390525767483,1180.6345754775757
0.017128098886158665,1219.815804534734
0.014561563830512539,1262.4401801950216
0.016312202878036974,1228.4934874275073
0.031540889595875976,1267.5503076561122
0.03552902938323291,1222.5497670104917
0.019275331507227135,1227.3450730526215
0.01688269404825003,1243.6835582977035
0.01898328114590479,1201.4969469622652
0.020620955342929383,1194.2735187285564
0.04011222690016688,1189.5086299296922
0.01606897897535614,1193.4976616004853
0.016482462221034184,1192.3792011885246
0.015811342254456347,1210.4339268420242
0.10585518591088684,1203.491181750242
0.014587244432662936,1225.5145063720108
0.12278357845620264,1191.5645375120566
0.022796322714666556,1191.8259036941497
0.018598886925504654,1166.7799481130112
0.01760643953546259,1165.8146865702809
0.01857636388927421,1147.4535881903366
0.13205871994139995,1149.1650540380704
0.019002304937420746,1165.8894699962427
0.015392901407035035,1169.93791037466
0.08171988096352686,1170.2032153325163
0.01893410001524308,1154.1600408179816
0.015727383442256854,1190.6643779064314
0.017069623294321823,1195.7048757503162
0.018798516491385617,1189.937858061088
0.022625538933144246,1189.8415453806722
0.014541973289837936,1194.9196651811358
0.016177479483262643,1218.8825558115793
0.016118885967610616,1217.445664472991
0.017144497165788346,1244.7088911373955
0.016047747751445574,1228.5388835437034
0.020119583192958618,1220.5613449757154
0.017267589041165578,1210.984087175782
0.014136752116987604,1216.6205345189455
0.10851729844135459,1153.634458681714
0.013385585225440751,1162.2801737448206
0.01457815732119423,1167.6901048123796
0.08756204715700938,1166.1399214584524
0.1092589076053021,1140.0686489741177
0.017385386323671388,1139.4574818511123
0.021251351727049728,1107.997740579858
0.019048129861129713,1119.7712138244638
0.018927006069581573,1074.9640861156668
0.13703955229809786,1125.149920749837
0.015324012119872258,1145.3625539362995
0.012925046255130995,1095.5047340309466
0.12427975350647089,1103.896212568665
0.017171660318066776,1120.907302644328
0.02074963302036678,1144.320209239602
0.023132434632466517,1137.518410677099
0.0268158918985464,1100.8600218422687
0.035401021989068214,1116.1034693241947
0.020489051365844904,1133.073862147458
0.021616604667981248,1121.8138848869219
0.029520068172563547,1192.3702735435077
0.03758227690760791,1135.9016587232627
0.016623405765484617,1143.4285520336
0.020818012836476843,1085.4494012239315
0.016264757288020106,1125.7691014514376
0.0221714975238044,1102.0689394809754
0.06477529710622583,1104.9695557868854
0.01591466745391505,1139.798872862847
0.02318016113939065,1139.429322206641
0.021113065075807777,1127.3999384833812
0.0178500015427093,1178.607125507514
0.02123397938823883,1138.771958274531
0.016621380989897752,1155.7177210978807
0.020227539376404632,1154.2184628139034
0.09026822571018116,1189.3454203446272
0.028008135255710165,1195.8132857114558
0.015017850841016967,1155.3329154643993
0.08385477063229252,1184.8824649624153
0.01481003155080943,1199.7913307983436
0.012404338869206341,1234.797880201283
0.012481197485522478,1221.368166236724
0.02267559852562564,1212.8854585698969
0.018169632230548783,1246.5698058934727
0.019137778926452152,1270.473643096474
0.016708962083239784,1266.6234508482623
0.0166636335281973,1230.0881634692457
0.014603325311586627,1193.6336651021677
0.02060797857243935,1213.2583729824871
0.0169905733015702,1235.8052451909941
0.012615004923383768,1202.0503135363276
0.01728540556053805,1217.833576889062
0.01986635081376995,1193.8235565638697
0.0179050380583533,1192.8963358188491
0.016954036862495633,1186.400828861151
0.0190219423235705,1186.466869036694
0.0159863264907123,1213.950401742152
0.014295530429337486,1185.059400246736
0.028963363631925754,1192.1429338245155
0.016728022147250814,1160.7403841994142
0.01520468955867586,1217.3975826959645
0.016663339855098738,1191.8583049680176
0.03309356696980503,1153.6408616168737
0.04673442341302049,1186.9633645155013
0.012497064484599026,1169.0335001771946
0.1035142496788834,1175.8876271552792
0.0142398051729293,1254.2311749048145
0.046493858012886705,1242.8047238794954
0.012707656421874219,1195.256056290545
0.03815730920395311,1210.708818638992
0.033606659152793726,1176.9415786404845
0.024973673122110844,1142.8880896751598
0.108139058549931,1121.254126274198
0.07217716314720116,1105.2195778154519
0.05966255964808965,1110.2578919643533
0.026437904342676236,1120.438285361048
0.015392276125983432,1114.0183001632638
0.03375520226838775,1089.645620259592
0.015300770869526087,1130.6898346395421
0.013702056544651585,1150.8549771326157
0.11926278298924395,1154.497069617789
0.020801220860706023,1072.7959178054487
0.08989536496272141,1114.709010596418
0.013766633587309353,1120.0353855699877
0.04012038072002542,1093.6504907602523
0.015954713018294344,1125.2500107072813
0.07344782816580696,1194.0416419837334
0.017307658677008068,1222.1682525718204
0.016519372750233373,1195.2162539373032
0.03166524093462047,1166.5948798467946
0.028853855359955303,1144.0824085385543
0.0981633631083505,1120.4567763876
0.018432361753225292,1091.6808111285177
0.02260807709202972,1122.0449298676617
0.02931203343059678,1117.3396169745247
0.01619948262204734,1151.9001578060165
0.02126469121625277,1134.7531834748393
0.01468861726741337,1146.7747873890437
0.018655975416428525,1151.6614608518255
0.018140057085221657,1167.3518059831013
0.01940142582824787,1171.9373054211803
0.01875001738967301,1195.5014556309434
0.01370989722964292,1141.5475840962185
0.012349542244811796,1197.382134702447
0.012874079769182024,1242.5325637142453
0.01611271529261975,1244.4229817059077
0.012873736175399355,1217.9879298766289
0.016881799143730947,1205.1211949892877
0.016017601328355942,1245.1635145244973
0.018457366907248998,1271.0694152706617
0.018716241377920977,1274.143484680718
0.017123981155637506,1275.1938455611848
0.012892995267183446,1253.1481622176614
0.01724056162224791,1216.6814897891963
0.015514499713305293,1217.2807625971163
0.016374191717549162,1243.0601408554453
0.018739212515136584,1252.4424742508772
0.01891029145745996,1218.5912063194423
0.016837964454088385,1240.3383210380125
0.015949400728936504,1242.2780906746332
0.017169277842033846,1235.5460037379685
0.01932266188606876,1262.816409626397
0.01357250846144393,1225.4438291989359
0.015175311482469441,1206.5754131582994
0.07858268588265348,1218.1117108377862
0.015490893249147573,1203.37661371089
0.014316061528596767,1218.2391461790369
0.017668267615775623,1249.0124824292309
0.09080742248741575,1221.097706976685
0.018514641713418854,1241.893450309605
0.03766836337142609,1211.9065476019305
0.031245408991789368,1212.7078808048302
0.0928317077188056,1149.057028165281
0.08860019653101744,1175.1852388596647
0.015146090691037456,1191.0480712893889
0.018880439393620992,1188.9161899340718
0.016604737369567447,1221.6284492422653
0.017233788823838803,1182.2871389935306
0.015409344970364128,1201.4276992041798
0.017700113993167118,1227.083531956765
0.017215883775251132,1241.0865570406584
0.015461137577203084,1250.3226987554406
0.05135820955876949,1193.1872823696378
0.018942928141720723,1151.5613362767056
0.01761200779074225,1176.2717926679438
0.1236273937242479,1189.4900756571908
0.015023015676288633,1167.582349874707
0.03780309355286846,1145.3895513326481
0.0820628737829992,1144.4845617762953
0.08586131845140922,1157.1873927807176
0.019214768978321806,1165.846664438824
0.01669428085791389,1155.037833290108
0.016153370899236297,1164.08885587611
0.01549605068645206,1165.6759244775928
0.021641401456325593,1170.7923379817305
0.016035401579685915,1194.276647133793
0.019592175659656694,1216.5481078616615
0.01926320848460571,1238.7606503946813
0.021542118877904425,1200.9159102608428
0.11469588436670665,1177.8702922351501
0.017153881474682307,1176.0878429405
0.01762497975192984,1189.6887631365596
0.02046362977051768,1180.5925835155774
0.015460663645710252,1201.4753695282536
0.01847603273945242,1201.509112194845
0.015793440558657345,1216.9195494832686
0.02702054488531077,1177.952442974558
0.033838601217900575,1190.8543533445975
0.016879736034073833,1170.6411783025865
0.08035751155464894,1198.5931750656764
0.2057981547916657,1172.680599847138
0.023359755232386998,1182.8423246660354
0.031780999833895734,1204.1161053250062
0.01728071044004268,1202.2705294653956
0.0180662147561082,1191.4277257075394
0.031334807062673824,1181.497762171701
0.08099302527360244,1187.5795479017333
0.020767902387649393,1169.2044592872735
0.018810178229544953,1189.114019850209
0.030735209669716154,1192.4158450022783
0.016962830799885482,1173.943165374859
0.015876832515656504,1223.9809700362405
0.013083059567148588,1252.811488402861
0.021216614222836244,1249.1990741257775
0.03380782542491661,1241.5307711056803
0.020073590810710907,1241.3005604148964
0.01608978910772328,1168.4467747517442
0.018230249763901498,1176.2297263454209
0.016809150809717843,1174.518427507818
0.015500477958118793,1168.9208891137023
0.033629320314560666,1121.1504949239497
0.013771303457407466,1104.8720024623003
0.09465603380051014,1156.015834639832
0.014754094167360827,1147.0333790260127
0.014848769072252823,1146.795334683961
0.08054592788569037,1171.990309800009
0.017482222320740298,1177.4252560755863
0.036665737828818615,1134.0141412157209
0.0577400753925383,1123.2990020175434
0.01700803485502143,1121.3296098383591
0.026087197776470384,1136.252456483853
0.009886470392566224,1136.5506522562907
0.020062714536245467,1119.010303129523
0.019231972930129255,1120.605268174297
0.022056520976892452,1136.6215007331155
0.03383975087160409,1112.0320937261747
0.04354345137073562,1109.0938692963387
0.012553516931580194,1102.8130515708174
0.010406000629292629,1138.5001954918332
0.014034806987332234,1110.1910965497552
0.012166431324172748,1161.1058510163336
0.015634661480880014,1201.743132286099
0.013342548067802983,1217.1566560126405
0.01618465457450188,1254.6116690419992
0.016668794961353397,1213.4465814450552
0.020715010382062155,1175.0793364865356
0.014948871958014014,1085.443755512043
0.015123685979280974,1036.1873677838355
0.021075291024002723,1036.9179764328492
0.00952186831611041,1013.5569835583251
0.02036899074165733,1097.0416082305455
0.014941543594756346,1089.7937632119028
0.01710956267629495,1032.3375256892318
0.016243731470529568,1033.6397800442733
0.026379145636981922,1008.7752428730024
0.013190940643338698,999.7821271897418
0.0258772670511425,1000.0303305029486
0.023616100994628516,1028.7801778194455
0.016848278521297822,1087.1129279524632
0.014586796813583387,1134.0759996577733
0.013659521547868977,1115.4598411875756
0.009886180842347804,1205.9466230193768
0.011892351485135786,1195.2248790657623
0.007807589805748659,1102.1854172541293
0.01773725942614669,1087.6257078007657
0.013591712329523921,1053.2771693638788
0.017280339057040583,1020.9712718759976
0.011410521064660123,983.7461685825538
0.006995587059250974,942.9120256599637
0.013368418428143021,889.5011539229654
0.01029091670794659,809.0133509022481
0.010947131281063597,991.3933889777405
0.018419799042592493,959.4113979364569
0.02367236306712934,1277.3728146903197
0.010952592479715438,1288.3414488895305
